timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538057624845,22,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,22,0,0
1538057624824,44,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,44,0,1
1538057624745,123,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,123,0,1
1538057624835,34,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,34,0,1
1538057624843,27,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,27,0,0
1538057624728,143,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,143,0,0
1538057624832,39,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,32,0,0
1538057624794,78,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,78,0,1
1538057624822,52,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,52,0,1
1538057624822,52,HTTP Request,200,,UserRest - Stress test 3-73,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,52,0,1
1538057624799,75,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,75,0,0
1538057624820,54,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,13,0,1
1538057624832,42,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,42,0,0
1538057624840,35,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,35,0,0
1538057624825,50,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,50,0,1
1538057624862,23,HTTP Request,200,,UserRest - Stress test 3-71,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,23,0,17
1538057624848,39,HTTP Request,200,,UserRest - Stress test 3-66,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,39,0,1
1538057624852,37,HTTP Request,200,,UserRest - Stress test 3-77,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,37,0,10
1538057624868,22,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,22,0,11
1538057624870,22,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,22,0,9
1538057624863,30,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,30,0,16
1538057624874,26,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,26,0,5
1538057624850,52,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,52,0,1
1538057624862,41,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,41,0,17
1538057624862,43,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,43,0,17
1538057624846,61,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,61,0,2
1538057624871,37,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,37,0,8
1538057624868,42,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,42,0,11
1538057624862,49,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,49,0,17
1538057624874,39,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,39,0,5
1538057624876,38,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,38,0,3
1538057624868,49,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,49,0,11
1538057624847,71,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,71,0,1
1538057624862,57,HTTP Request,200,,UserRest - Stress test 3-72,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,57,0,17
1538057624874,47,HTTP Request,200,,UserRest - Stress test 3-70,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,47,0,5
1538057624852,71,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,71,0,27
1538057624913,11,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,11,0,0
1538057624910,17,HTTP Request,200,,UserRest - Stress test 3-69,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,17,0,1
1538057624863,65,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,65,0,16
1538057624866,64,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,64,0,13
1538057624892,39,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,39,0,1
1538057624862,71,HTTP Request,200,,UserRest - Stress test 3-89,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,71,0,17
1538057624901,33,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,33,0,1
1538057624872,64,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,64,0,7
1538057624846,92,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,92,0,2
1538057624874,65,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,65,0,5
1538057624871,70,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,69,0,8
1538057624862,80,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,80,0,17
1538057624849,94,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,94,0,0
1538057624851,96,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,95,0,0
1538057624907,40,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,40,0,1
1538057624865,84,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,84,0,14
1538057624904,46,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,46,0,1
1538057624875,77,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,77,0,4
1538057624929,25,HTTP Request,200,,UserRest - Stress test 3-78,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,25,0,1
1538057624902,54,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,54,0,1
1538057624909,48,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,48,0,0
1538057624931,28,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,28,0,1
1538057624918,42,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,42,0,1
1538057624941,21,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,21,0,1
1538057624905,59,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,59,0,1
1538057624944,22,HTTP Request,200,,UserRest - Stress test 3-68,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,22,0,1
1538057624938,29,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,29,0,1
1538057624890,80,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,80,0,1
1538057624935,37,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,36,0,1
1538057624894,79,HTTP Request,200,,UserRest - Stress test 3-65,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,79,0,1
1538057624924,50,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,50,0,1
1538057624911,63,HTTP Request,200,,UserRest - Stress test 3-75,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,63,0,1
1538057624950,26,HTTP Request,200,,UserRest - Stress test 3-67,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,26,0,2
1538057624958,19,HTTP Request,200,,UserRest - Stress test 3-87,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,19,0,1
1538057624964,15,HTTP Request,200,,UserRest - Stress test 3-79,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,15,0,1
1538057624961,18,HTTP Request,200,,UserRest - Stress test 3-76,text,true,,3126,139,36,36,http://10.0.10.10:9966/petclinic/api/owners,18,0,0
