timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059268692,40,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-51,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,40
1538059268690,42,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-48,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,42
1538059268725,7,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,7
1538059268730,31,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,31
1538059268730,33,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,33
1538059268730,35,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,35
1538059268730,37,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,37
1538059268730,39,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,39
1538059268730,41,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,41
1538059268730,43,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,43
1538059268730,45,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,45
1538059268730,47,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,47
1538059268730,49,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,49
1538059268730,51,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,51
1538059268730,53,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,53
1538059268730,55,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,55
1538059268730,57,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,57
1538059268730,59,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,59
1538059268730,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,61
1538059268730,62,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,62
1538059268730,64,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,64
1538059268730,66,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,66
1538059268730,68,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,68
1538059268730,70,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,70
1538059268730,72,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,72
1538059268730,74,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,74
1538059268730,76,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,76
1538059268730,78,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,78
1538059268730,80,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,80
1538059268730,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,82
1538059268730,84,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,84
1538059268730,86,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,86
1538059268730,87,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,87
1538059268730,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,89
1538059268730,91,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,91
1538059268731,92,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,92
1538059268731,94,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,94
1538059268731,96,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,96
1538059268731,98,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,98
1538059268731,100,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,100
1538059268731,102,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-54,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,102
1538059268731,104,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-55,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,104
1538059268731,106,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,106
1538059268731,108,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,108
1538059268731,110,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-52,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,110
1538059268731,112,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,112
1538059268731,114,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,114
1538059268731,116,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,116
1538059268731,118,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-56,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,118
1538059268731,120,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,120
1538059268731,122,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-53,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,122
1538059268732,123,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-50,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,123
1538059268732,125,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-49,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,125
1538059268732,127,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-51,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,127
1538059268732,129,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-48,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,129
1538059268732,131,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,131
1538059268762,103,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,53,53,http://10.0.10.10:9966/petclinic/api/visits,0,0,103
